step,compute_ms,migration_ms,layer_ms,imbalance,tokens,max_device_tokens
117,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
118,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
119,1.455,0.0,1.455,1.03125,1024,132
120,1.48625,0.0,1.48625,1.0546875,1024,135
121,1.5175,0.0,1.5175,1.078125,1024,138
122,1.48625,0.0,1.48625,1.0546875,1024,135
123,1.48625,0.0,1.48625,1.0546875,1024,135
124,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
125,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
126,1.54875,0.0,1.54875,1.1015625,1024,141
127,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
128,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
129,1.5175,0.0,1.5175,1.078125,1024,138
130,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
131,1.48625,0.0,1.48625,1.0546875,1024,135
132,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
133,1.48625,0.0,1.48625,1.0546875,1024,135
134,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
135,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
136,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
137,1.48625,0.0,1.48625,1.0546875,1024,135
138,1.5175,0.0,1.5175,1.078125,1024,138
139,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
140,1.54875,0.0,1.54875,1.1015625,1024,141
141,1.54875,0.0,1.54875,1.1015625,1024,141
142,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
143,1.58,0.0,1.58,1.125,1024,144
144,1.5175,0.0,1.5175,1.078125,1024,138
145,1.5175,0.0,1.5175,1.078125,1024,138
146,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
147,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
148,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
149,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
150,1.48625,0.0,1.48625,1.0546875,1024,135
151,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
152,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
153,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
154,1.54875,0.0,1.54875,1.1015625,1024,141
155,1.54875,0.0,1.54875,1.1015625,1024,141
156,1.54875,0.0,1.54875,1.1015625,1024,141
157,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
158,1.48625,0.0,1.48625,1.0546875,1024,135
159,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
160,1.54875,0.0,1.54875,1.1015625,1024,141
161,1.5175,0.0,1.5175,1.078125,1024,138
162,1.58,0.0,1.58,1.125,1024,144
163,1.4445833333333333,0.0,1.4445833333333333,1.0234375,1024,131
164,1.4445833333333333,0.0,1.4445833333333333,1.0234375,1024,131
165,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
166,1.54875,0.0,1.54875,1.1015625,1024,141
167,1.48625,0.0,1.48625,1.0546875,1024,135
168,1.5175,0.0,1.5175,1.078125,1024,138
169,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
170,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
171,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
172,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
173,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
174,1.58,0.0,1.58,1.125,1024,144
175,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
176,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
177,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
178,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
179,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
180,4.257083333333333,0.0,4.257083333333333,3.1328125,1024,401
181,4.36125,0.0,4.36125,3.2109375,1024,411
182,4.08,0.0,4.08,3.0,1024,384
183,3.8508333333333336,0.0,3.8508333333333336,2.828125,1024,362
184,4.163333333333333,0.0,4.163333333333333,3.0625,1024,392
185,4.225833333333333,0.0,4.225833333333333,3.109375,1024,398
186,4.163333333333333,0.0,4.163333333333333,3.0625,1024,392
187,4.11125,0.0,4.11125,3.0234375,1024,387
188,4.350833333333333,0.0,4.350833333333333,3.203125,1024,410
189,4.23625,0.0,4.23625,3.1171875,1024,399
190,4.2675,0.0,4.2675,3.140625,1024,402
191,4.309166666666667,0.0,4.309166666666667,3.171875,1024,406
192,2.0279166666666666,4.35,6.377916666666666,1.4609375,1024,187
193,2.17375,0.0,2.17375,1.5703125,1024,201
194,2.3091666666666666,0.0,2.3091666666666666,1.671875,1024,214
195,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
196,2.2154166666666666,0.0,2.2154166666666666,1.6015625,1024,205
197,2.2675,0.0,2.2675,1.640625,1024,210
198,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
199,2.1425,0.0,2.1425,1.546875,1024,198
200,2.0904166666666666,0.0,2.0904166666666666,1.5078125,1024,193
201,2.36125,0.0,2.36125,1.7109375,1024,219
202,2.1216666666666666,0.0,2.1216666666666666,1.53125,1024,196
203,2.0591666666666666,0.0,2.0591666666666666,1.484375,1024,190
204,2.1633333333333336,0.0,2.1633333333333336,1.5625,1024,200
205,2.1529166666666666,0.0,2.1529166666666666,1.5546875,1024,199
206,1.9341666666666668,0.0,1.9341666666666668,1.390625,1024,178
207,2.17375,0.0,2.17375,1.5703125,1024,201
208,1.6529166666666668,5.1,6.752916666666667,1.1796875,1024,151
209,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
210,1.61125,0.0,1.61125,1.1484375,1024,147
211,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
212,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
213,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
214,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
215,1.7570833333333333,0.0,1.7570833333333333,1.2578125,1024,161
216,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
217,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
218,1.6425,0.0,1.6425,1.171875,1024,150
219,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
220,1.705,0.0,1.705,1.21875,1024,156
221,1.61125,0.0,1.61125,1.1484375,1024,147
222,1.58,0.0,1.58,1.125,1024,144
223,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
224,1.73625,0.0,1.73625,1.2421875,1024,159
225,1.705,0.0,1.705,1.21875,1024,156
226,1.58,0.0,1.58,1.125,1024,144
227,1.67375,0.0,1.67375,1.1953125,1024,153
228,1.67375,0.0,1.67375,1.1953125,1024,153
229,1.67375,0.0,1.67375,1.1953125,1024,153
230,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
231,1.6425,0.0,1.6425,1.171875,1024,150
232,1.6216666666666668,0.0,1.6216666666666668,1.15625,1024,148
233,1.6841666666666668,0.0,1.6841666666666668,1.203125,1024,154
234,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
235,1.67375,0.0,1.67375,1.1953125,1024,153
236,1.6425,0.0,1.6425,1.171875,1024,150
237,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
238,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
239,1.6425,0.0,1.6425,1.171875,1024,150
240,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
241,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
242,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
243,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
244,1.6008333333333333,0.0,1.6008333333333333,1.140625,1024,146
245,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
246,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
247,1.6425,0.0,1.6425,1.171875,1024,150
248,1.67375,0.0,1.67375,1.1953125,1024,153
249,1.61125,0.0,1.61125,1.1484375,1024,147
250,1.7466666666666668,0.0,1.7466666666666668,1.25,1024,160
251,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
252,1.6633333333333333,0.0,1.6633333333333333,1.1875,1024,152
253,1.6841666666666668,0.0,1.6841666666666668,1.203125,1024,154
254,1.61125,0.0,1.61125,1.1484375,1024,147
255,1.705,0.0,1.705,1.21875,1024,156
256,1.4966666666666668,4.35,5.846666666666667,1.0625,1024,136
257,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
258,1.5175,0.0,1.5175,1.078125,1024,138
259,1.54875,0.0,1.54875,1.1015625,1024,141
260,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
261,1.48625,0.0,1.48625,1.0546875,1024,135
262,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
263,1.48625,0.0,1.48625,1.0546875,1024,135
264,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
265,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
266,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
267,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
268,1.61125,0.0,1.61125,1.1484375,1024,147
269,1.48625,0.0,1.48625,1.0546875,1024,135
270,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
271,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
272,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
273,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
274,1.5175,0.0,1.5175,1.078125,1024,138
275,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
276,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
277,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
278,1.54875,0.0,1.54875,1.1015625,1024,141
279,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
280,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
281,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
282,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
283,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
284,1.48625,0.0,1.48625,1.0546875,1024,135
285,1.48625,0.0,1.48625,1.0546875,1024,135
286,1.58,0.0,1.58,1.125,1024,144
287,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
288,1.5175,0.0,1.5175,1.078125,1024,138
289,1.48625,0.0,1.48625,1.0546875,1024,135
290,1.5175,0.0,1.5175,1.078125,1024,138
291,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
292,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
293,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
294,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
295,1.58,0.0,1.58,1.125,1024,144
296,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
297,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
298,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
299,1.54875,0.0,1.54875,1.1015625,1024,141
300,1.5175,0.0,1.5175,1.078125,1024,138
301,1.5175,0.0,1.5175,1.078125,1024,138
302,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
303,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
304,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
305,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
306,1.5175,0.0,1.5175,1.078125,1024,138
307,1.455,0.0,1.455,1.03125,1024,132
308,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
309,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
310,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
311,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
312,1.48625,0.0,1.48625,1.0546875,1024,135
313,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
314,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
315,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
316,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
317,1.5175,0.0,1.5175,1.078125,1024,138
318,1.48625,0.0,1.48625,1.0546875,1024,135
319,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
320,1.58,0.0,1.58,1.125,1024,144
321,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
322,1.5175,0.0,1.5175,1.078125,1024,138
323,1.6529166666666668,0.0,1.6529166666666668,1.1796875,1024,151
324,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
325,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
326,1.5175,0.0,1.5175,1.078125,1024,138
327,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
328,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
329,1.5279166666666668,0.0,1.5279166666666668,1.0859375,1024,139
330,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
331,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
332,1.5175,0.0,1.5175,1.078125,1024,138
333,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
334,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
335,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
336,1.5070833333333333,0.0,1.5070833333333333,1.0703125,1024,137
337,1.48625,0.0,1.48625,1.0546875,1024,135
338,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
339,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
340,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
341,1.4654166666666668,0.0,1.4654166666666668,1.0390625,1024,133
342,1.5175,0.0,1.5175,1.078125,1024,138
343,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
344,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
345,1.5383333333333333,0.0,1.5383333333333333,1.09375,1024,140
346,1.48625,0.0,1.48625,1.0546875,1024,135
347,1.5175,0.0,1.5175,1.078125,1024,138
348,1.5695833333333333,0.0,1.5695833333333333,1.1171875,1024,143
349,1.6425,0.0,1.6425,1.171875,1024,150
350,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
351,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
352,1.4758333333333333,0.0,1.4758333333333333,1.046875,1024,134
353,1.5175,0.0,1.5175,1.078125,1024,138
354,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
355,1.54875,0.0,1.54875,1.1015625,1024,141
356,1.4966666666666668,0.0,1.4966666666666668,1.0625,1024,136
357,1.5904166666666668,0.0,1.5904166666666668,1.1328125,1024,145
358,1.5591666666666668,0.0,1.5591666666666668,1.109375,1024,142
359,1.48625,0.0,1.48625,1.0546875,1024,135
