id,arrival,output,prompt,session,cluster,switched,old_cluster,p_start,hit_tokens,p_service,p_end,kv_start,kv_end,d_start,first,end,ttft,e2e,p_wait,kv_wait,d_wait,decode_first
47,8.854435144939798,640,1216,5,7,1,5,8.854435144939798,256,0.27831466666666665,9.132749811606464,9.132749811606464,9.14250536716202,9.155580997215079,9.18141937612133,25.669945524056516,0.3269842311815321,16.815510379116716,0.0,0.0,0.013075630053059228,0.025838378906250625
48,9.02192708156734,384,4480,3,0,1,4,9.02192708156734,256,1.1947733333333332,10.216700414900673,10.216700414900673,10.244589303789562,10.244626755806724,10.270553513619225,20.317345593035043,1.2486264320518856,11.295418511467703,0.0,0.0,3.745201716220947e-05,0.025926757812500867
49,9.126175618980596,512,640,32,1,0,,9.126175618980596,256,0.11658666666666667,9.242762285647263,9.242762285647263,9.249317841202819,9.260232545786799,9.286358940876084,22.554582822796583,0.160183321895488,13.428407203815986,0.0,0.0,0.01091470458398014,0.02612639508928538
50,9.224380442470876,256,1152,57,2,0,,9.224380442470876,256,0.2603448888888889,9.484725331359765,9.484725331359765,9.494125331359765,9.495526612355478,9.521401542601014,16.075720041484942,0.29702110013013794,6.851339599014066,0.0,0.0,0.0014012809957133499,0.025874930245535666
51,9.252504790407514,640,640,12,3,0,,9.252504790407514,256,0.11658666666666667,9.36909145707418,9.36909145707418,9.375647012629736,9.391434647382713,9.417335456534499,25.98413530724937,0.16483066612698494,16.731630516841857,0.0,0.0,0.015787634752976842,0.02590080915178561
52,9.374910621992973,512,1152,25,4,0,,9.374910621992973,256,0.2603448888888889,9.635255510881862,9.635255510881862,9.644655510881861,9.670528350290336,9.696809112009086,23.00284208589556,0.3218984900161139,13.627931463902586,0.0,0.0,0.025872839408474846,0.026280761718750156
53,9.392935674031074,512,1088,0,5,1,6,9.392935674031074,256,0.2423751111111111,9.635310785142185,9.635310785142185,9.64435522958663,9.664181568085132,9.690289478241382,22.99638542254774,0.2973538042103083,13.603449748516665,0.0,0.0,0.01982633849850224,0.02610791015625047
54,9.507638534997499,512,4224,131,6,0,,9.507638534997499,256,1.1228942222222222,10.63053275721972,10.63053275721972,10.656999423886386,10.679247024145692,10.705381510752835,24.07776536635036,1.197742975755336,14.57012683135286,0.0,0.0,0.0222476002593055,0.026134486607142904
55,9.57020619731532,640,1152,0,7,1,5,9.57020619731532,576,0.171456,9.74166219731532,9.74166219731532,9.751062197315319,9.775836856590079,9.801645868866865,26.289294610720177,0.231439671551545,16.719088413404855,0.0,0.0,0.02477465927475997,0.025809012276786447
56,9.893004240737794,640,1152,109,0,0,,10.216700414900673,256,0.2603448888888889,10.477045303789563,10.477045303789563,10.486445303789562,10.503916306587971,10.529795212837971,27.322728497955644,0.6367909721001777,17.42972425721785,0.32369617416287966,0.0,0.017471002798409074,0.02587890625
57,10.05294953451273,256,1408,1,1,1,0,10.05294953451273,256,0.332224,10.385173534512731,10.385173534512731,10.395995756734953,10.410255843777872,10.436346175809122,17.081970737342427,0.3833966412963914,7.029021202829696,0.0,0.0,0.014260087042918812,0.02609033203125044
58,10.086357175283233,640,1152,117,2,0,,10.086357175283233,256,0.2603448888888889,10.346702064172122,10.346702064172122,10.356102064172122,10.374175468382264,10.399984341150121,26.91835075080249,0.31362716586688855,16.831993575519256,0.0,0.0,0.01807340421014203,0.025808872767857594
59,10.174584157660517,640,2368,2,3,1,4,10.174584157660517,256,0.6017706666666667,10.776354824327184,10.776354824327184,10.792510379882739,10.816704248387175,10.842660486180144,27.401321016884786,0.6680763285196267,17.226736859224268,0.0,0.0,0.024193868504436722,0.025956237792968295
60,10.17532985776153,640,1216,0,4,1,7,10.17532985776153,256,0.27831466666666665,10.453644524428197,10.453644524428197,10.463400079983753,10.485459014352838,10.511654605870694,27.130969790775314,0.33632474810916335,16.955639933013785,0.0,0.0,0.022058934369084682,0.026195591517856442
61,10.175455660330348,512,1152,13,5,0,,10.175455660330348,256,0.2603448888888889,10.435800549219238,10.435800549219238,10.445200549219237,10.447631275116382,10.473683826385914,23.775261665445466,0.2982281660555657,13.599806005115118,0.0,0.0,0.002430725897145436,0.02605255126953132
62,10.394063648767288,640,2304,14,6,1,1,10.63053275721972,256,0.5838008888888889,11.21433364610861,11.21433364610861,11.23013364610861,11.254318522471586,11.280461222666897,28.02524628582152,0.8863975738996093,17.63118263705423,0.2364691084524324,0.0,0.02418487636297506,0.02614270019531162
63,10.482554821593817,384,2176,98,7,0,,10.482554821593817,256,0.5478613333333333,11.03041615492715,11.03041615492715,11.04550504381604,11.067247361612399,11.09316519085347,20.967793571936916,0.6106103692596534,10.485238750343099,0.0,0.0,0.0217423177963596,0.025917829241072
64,10.872392066781801,256,1216,13,0,1,5,10.872392066781801,256,0.27831466666666665,11.150706733448468,11.150706733448468,11.160462289004023,11.176926560494223,11.20278093061141,17.88214633433476,0.33038886382960975,7.0097542675529585,0.0,0.0,0.016464271490200133,0.025854370117187386
65,10.956285247209786,384,1280,13,1,1,0,10.956285247209786,256,0.29628444444444446,11.25256969165423,11.25256969165423,11.262680802765342,11.271494613309121,11.29754756469801,21.24245803981047,0.34126231748822455,10.286172792600683,0.0,0.0,0.00881381054377961,0.02605295138888941
66,11.019678801931624,640,640,80,2,0,,11.019678801931624,256,0.11658666666666667,11.13626546859829,11.13626546859829,11.142821024153847,11.148654053761728,11.174413697316416,27.699825172377007,0.15473489538479157,16.680146370445385,0.0,0.0,0.005833029607881457,0.025759643554687628
67,11.087188133116587,256,2176,30,3,0,,11.087188133116587,256,0.5478613333333333,11.63504946644992,11.63504946644992,11.65013835533881,11.67394893832858,11.699959497410612,18.31696983366588,0.6127713642940247,7.229781700549292,0.0,0.0,0.023810582989771234,0.026010559082031648
68,11.160830400423217,256,1280,0,4,0,4,11.160830400423217,1088,0.06517333333333333,11.226003733756551,11.226003733756551,11.236114844867663,11.245329410558192,11.271466068273035,17.900684743674514,0.11063566784981838,6.739854343251297,0.0,0.0,0.009214565690529142,0.026136657714843636
69,11.31419335495239,512,2368,14,5,1,6,11.31419335495239,256,0.6017706666666667,11.915964021619057,11.915964021619057,11.932119577174612,11.933405994354665,11.959494807288692,25.257108589273592,0.6453014523363017,13.942915234321202,0.0,0.0,0.0012864171800526236,0.026088812934027317
70,11.522394217981615,256,2176,54,6,0,,11.522394217981615,256,0.5478613333333333,12.070255551314949,12.070255551314949,12.085344440203837,12.090837286422472,12.11697095341466,18.77619618765308,0.5945767354330442,7.253801969671466,0.0,0.0,0.005492846218634995,0.026133666992187443
71,11.929968078346059,640,1344,0,7,1,4,11.929968078346059,1024,0.10092088888888888,12.030888967234947,12.030888967234947,12.041355633901613,12.051954183599008,12.077813837616866,28.560565719494218,0.14784575927080645,16.630597641148157,0.0,0.0,0.010598549697395043,0.02585965401785728
72,12.128186382465223,640,4224,7,0,0,,12.128186382465223,256,1.1228942222222222,13.251080604687445,13.251080604687445,13.277547271354111,13.298606492134851,13.324630689183463,30.174408457766337,1.1964443067182398,18.046222075301113,0.0,0.0,0.021059220780740517,0.026024197048611697
73,12.284717123653758,256,2176,26,1,0,,12.284717123653758,256,0.5478613333333333,12.832578456987092,12.832578456987092,12.84766734587598,12.861618202718844,12.88769891560947,19.515566429370125,0.6029817919557114,7.230849305716367,0.0,0.0,0.013950856842864567,0.02608071289062508
74,12.353427650116714,384,1472,1,2,1,1,12.353427650116714,256,0.35019377777777777,12.703621427894491,12.703621427894491,12.71479920567227,12.715945156579808,12.741545620446995,22.626054164576207,0.3881179703302813,10.272626514459493,0.0,0.0,0.001145950907538662,0.025600463867187173
75,12.367319477458501,256,2432,14,3,1,5,12.367319477458501,256,0.6197404444444444,12.987059921902945,12.987059921902945,13.003571033014056,13.023229232111131,13.049089374410238,19.672288193040878,0.681769896951737,7.304968715582376,0.0,0.0,0.019658199097074558,0.02586014229910738
76,12.383531209836832,256,2176,22,4,0,,12.383531209836832,256,0.5478613333333333,12.931392543170166,12.931392543170166,12.946481432059054,12.970489427299265,12.996631334037547,19.619589603059385,0.6131001242007148,7.236058393222553,0.0,0.0,0.024007995240211244,0.02614190673828176
77,12.927577220789962,512,4544,3,5,1,0,12.927577220789962,4160,0.12829866666666667,13.055875887456628,13.055875887456628,13.084120331901072,13.107600927080359,13.13370813194147,26.427590374903325,0.20613091115150795,13.500013154113363,0.0,0.0,0.023480595179286468,0.026107204861110844
78,13.171535306117162,384,1152,29,6,0,,13.171535306117162,256,0.2603448888888889,13.431880195006052,13.431880195006052,13.441280195006051,13.450435430953723,13.476528204391222,23.49892230495212,0.30499289827405995,10.327386998834958,0.0,0.0,0.00915523594767187,0.02609277343749916
79,13.449252871306294,256,1408,0,7,0,7,13.449252871306294,1216,0.06555733333333334,13.514810204639627,13.514810204639627,13.525632426861849,13.550117599707642,13.575828537207641,20.14139664366987,0.12657566590134728,6.692143772363577,0.0,0.0,0.0244851728457931,0.02571093749999953
80,13.748262578571273,640,4224,55,0,0,,13.748262578571273,256,1.1228942222222222,14.871156800793495,14.871156800793495,14.89762346746016,14.92002134402287,14.946404807564537,31.810178054746505,1.1981422289932642,18.06191547617523,0.0,0.0,0.022397876562710195,0.02638346354166643
81,13.865873308475155,512,768,20,1,1,4,13.865873308475155,256,0.15252622222222223,14.018399530697378,14.018399530697378,14.025666197364044,14.035733681234472,14.061770213549813,27.254279288429476,0.19589690507465818,13.388405979954321,0.0,0.0,0.010067483870427552,0.026036532315341532
82,14.132038342773788,640,4224,15,2,0,,14.132038342773788,256,1.1228942222222222,15.25493256499601,15.25493256499601,15.281399231662675,15.303486276836505,15.329290903301349,31.93165920101925,1.197252560527561,17.79962085824546,0.0,0.0,0.022087045173829978,0.025804626464843494
83,14.319972590422102,512,1216,45,3,0,,14.319972590422102,256,0.27831466666666665,14.598287257088769,14.598287257088769,14.608042812644324,14.628796847438513,14.654689983599228,27.890172864215515,0.3347173931771259,13.570200273793413,0.0,0.0,0.020754034794189025,0.025893136160714647
84,14.328358716868646,640,256,122,4,0,,14.328358716868646,0,0.07987911111111111,14.408237827979757,14.408237827979757,14.41266005020198,14.429542710990674,14.455440293998487,31.0577521675782,0.12708157712984125,16.729393450709555,0.0,0.0,0.016882660788693826,0.025897583007813196
85,14.345233802908274,256,640,4,5,0,,14.345233802908274,256,0.11658666666666667,14.46182046957494,14.46182046957494,14.468376025130496,14.492567832462306,14.518651599823418,21.154344295949723,0.17341779691514425,6.80911049304145,0.0,0.0,0.024191807331810367,0.0260837673611114
86,14.412904179736381,640,640,60,6,0,,14.412904179736381,256,0.11658666666666667,14.529490846403048,14.529490846403048,14.536046401958604,14.54675232548497,14.57278552860997,31.34880384264458,0.15988134887358818,16.9358996629082,0.0,0.0,0.010705923526366234,0.02603320312499946
87,14.518341499102899,256,1216,109,7,1,0,14.518341499102899,256,0.27831466666666665,14.796656165769566,14.796656165769566,14.806411721325121,14.810527755957644,14.836242460198715,21.40665738585737,0.3179009610958161,6.888315886754469,0.0,0.0,0.004116034632522414,0.025714704241071473
88,14.967539716371835,640,2432,2,0,1,3,14.967539716371835,256,0.6197404444444444,15.58728016081628,15.58728016081628,15.60379127192739,15.606150087512455,15.632516437958884,32.49341544081422,0.664976721587049,17.525875724442383,0.0,0.0,0.0023588155850653436,0.026366350446428655
89,15.03309934525079,512,1536,1,1,1,2,15.03309934525079,1280,0.0837191111111111,15.116818456361901,15.116818456361901,15.128351789695234,15.1308884397572,15.156949652470269,28.341838207700302,0.1238503072194792,13.308738862449513,0.0,0.0,0.002536650061966128,0.026061212713068826
90,15.045659437575308,512,256,49,2,0,2,15.25493256499601,0,0.07987911111111111,15.33481167610712,15.33481167610712,15.339233898329343,15.355096018047442,15.380825998516192,28.638349054338136,0.33516656094088404,13.592689616762827,0.20927312742070114,0.0,0.01586211971809881,0.025729980468749858
91,15.216831249126145,512,2176,82,3,0,,15.216831249126145,256,0.5478613333333333,15.764692582459478,15.764692582459478,15.779781471348366,15.79447137310816,15.820404905823002,29.047452826928588,0.6035736566968577,13.830621577802443,0.0,0.0,0.01468990175979279,0.02593353271484311
92,15.606160127380027,512,2240,18,4,1,6,15.606160127380027,256,0.5658311111111111,16.171991238491138,16.171991238491138,16.187435682935583,16.188104740148038,16.21400445938632,29.49880948428493,0.6078443320062927,13.892649356904903,0.0,0.0,0.0006690572124554706,0.02589971923828216
93,15.63006346091907,512,640,136,5,0,,15.63006346091907,256,0.11658666666666667,15.746650127585736,15.746650127585736,15.753205683141292,15.771635751027846,15.797695077199721,29.06752168704821,0.16763161628065149,13.43745822612914,0.0,0.0,0.018430067886553658,0.02605932617187534
94,15.783880082276436,640,4608,3,6,1,5,15.783880082276436,256,1.230712888888889,17.014592971165325,17.014592971165325,17.043192971165325,17.048166387984974,17.074352822644066,33.88731404476342,1.2904727403676297,18.103433962486985,0.0,0.0,0.0049734168196486905,0.026186434659091873
95,15.855038398592033,640,1344,13,7,1,1,15.855038398592033,256,0.3142542222222222,16.169292620814254,16.169292620814254,16.17975928748092,16.19982051544426,16.22555098419426,32.71389051103568,0.3705125856022278,16.858852112443646,0.0,0.0,0.02006122796333898,0.025730468750001734
96,15.898539690242036,640,4288,7,0,0,0,15.898539690242036,4096,0.07419733333333334,15.97273702357537,15.97273702357537,15.999559245797592,16.001696613740137,16.02816029782217,32.887447756155126,0.12962060758013294,16.98890806591309,0.0,0.0,0.002137367942545154,0.02646368408203159
97,15.933812240097733,512,768,8,1,1,3,15.933812240097733,256,0.15252622222222223,16.086338462319954,16.086338462319954,16.09360512898662,16.09457562903277,16.120568082867997,29.299829723813584,0.18675584277026402,13.36601748371585,0.0,0.0,0.0009705000461508462,0.02599245383522586
98,16.147507568996417,512,1152,153,2,0,,16.147507568996417,256,0.2603448888888889,16.407852457885305,16.407852457885305,16.417252457885304,16.436273874492755,16.462009714336507,29.73544715817928,0.31450214534008936,13.587939589182863,0.0,0.0,0.019021416607451158,0.02573583984375105
99,16.244504689306304,256,4096,76,3,0,,16.244504689306304,0,1.1580657777777779,17.402570467084082,17.402570467084082,17.428326022639638,17.429237547424563,17.455316920254425,24.078538006113003,1.2108122309481217,7.8340333168067,0.0,0.0,0.0009115247849251773,0.02607937282986228
100,16.296228789326086,640,4224,155,4,0,,16.296228789326086,256,1.1228942222222222,17.419123011548308,17.419123011548308,17.445589678214976,17.45776520157382,17.483815386035626,34.111177660867455,1.18758659670954,17.814948871541368,0.0,0.0,0.012175523358845197,0.026050184461805515
101,16.402874434265343,256,1600,1,5,1,1,16.402874434265343,256,0.3861333333333334,16.789007767598676,16.789007767598676,16.800896656487566,16.814389657277847,16.840435447208403,23.46362207027501,0.4375610129430605,7.060747636009669,0.0,0.0,0.013493000790280263,0.026045789930556396
102,16.451067448174364,384,1664,1,6,1,5,17.014592971165325,1088,0.172992,17.187584971165325,17.187584971165325,17.19982941560977,17.20529232015827,17.231450279142646,27.28799831406671,0.7803828309682821,10.836930865892345,0.563525522990961,0.0,0.005462904548501513,0.02615795898437412
